2.45644,2.13874,2.55861,0.0973729,3.04023,0.0326143,50,0.05,0,0
2.45644,2.43662,2.55463,0.0991549,3.19502,0.0316341,50,0.05,0,0
2.45644,2.32383,2.54733,0.101072,3.35786,0.0307112,50,0.05,0,0
2.45644,2.79492,2.55494,0.103124,3.52917,0.0298406,50,0.05,0,0
2.45644,2.59264,2.55606,0.105312,3.70937,0.029018,50,0.05,0,0
2.45644,2.74714,2.5616,0.107638,3.89893,0.0282395,50,0.05,0,0
2.45644,2.71493,2.56593,0.110104,4.09835,0.0275017,50,0.05,0,0
2.45644,2.61046,2.56716,0.112711,4.30812,0.0268014,50,0.05,0,0
2.45644,2.39438,2.56253,0.115464,4.52878,0.026136,50,0.05,0,0
2.45644,2.02863,2.54857,0.118364,4.76091,0.0255028,50,0.05,0,0
2.45644,2.14411,2.53826,0.121416,5.00509,0.0248995,50,0.05,0,0
2.45644,2.85594,2.54617,0.124624,5.26196,0.0243241,50,0.05,0,0
2.45644,2.84779,2.55351,0.127993,5.53217,0.0237748,50,0.05,0,0
2.45644,2.59911,2.55459,0.131526,5.81641,0.0232496,50,0.05,0,0
2.45644,2.68414,2.5576,0.13523,6.11542,0.0227472,50,0.05,0,0
2.45644,2.55577,2.55756,0.139109,6.42997,0.0222661,50,0.05,0,0
2.45644,2.8187,2.56338,0.14317,6.76085,0.0218048,50,0.05,0,0
2.45644,2.72499,2.5669,0.147419,7.10892,0.0213623,50,0.05,0,0
2.45644,2.22456,2.55959,0.151863,7.47509,0.0209374,50,0.05,0,0
2.45644,2.40774,2.55641,0.156509,7.86027,0.0205291,50,0.05,0,0
2.45644,2.74854,2.56035,0.161364,8.26548,0.0201364,50,0.05,0,0
2.45644,2.33545,2.55582,0.166437,8.69175,0.0197584,50,0.05,0,0
2.45644,2.41968,2.55313,0.171735,9.14017,0.0193943,50,0.05,0,0
2.45644,2.17391,2.54578,0.177268,9.6119,0.0190435,50,0.05,0,0
2.45644,2.05771,2.53648,0.183044,10.1082,0.0187051,50,0.05,0,0
2.45644,2.24452,2.53102,0.189074,10.6302,0.0183785,50,0.05,0,0
2.45644,2.6315,2.53287,0.195367,11.1794,0.0180631,50,0.05,0,0
2.45644,2.29542,2.52858,0.201935,11.7572,0.0177584,50,0.05,0,0
2.45644,2.56449,2.52922,0.208788,12.365,0.0174638,50,0.05,0,0
2.45644,2.62811,2.53094,0.215939,13.0044,0.0171788,50,0.05,0,0
2.45644,2.12651,2.524,0.2234,13.6771,0.0169029,50,0.05,0,0
2.45644,2.20887,2.51867,0.231183,14.3848,0.0166358,50,0.05,0,0
2.45644,2.5019,2.51839,0.239302,15.1293,0.016377,50,0.05,0,0
2.45644,2.32341,2.5152,0.247771,15.9125,0.0161261,50,0.05,0,0
2.45644,2.89739,2.52136,0.256606,16.7365,0.0158827,50,0.05,0,0
2.45644,2.20811,2.51639,0.265822,17.6034,0.0156467,50,0.05,0,0
2.45644,2.35732,2.5139,0.275434,18.5154,0.0154175,50,0.05,0,0
2.45644,2.25064,2.50984,0.285461,19.4748,0.0151949,50,0.05,0,0
2.45644,2.35626,2.5075,0.295919,20.4843,0.0149787,50,0.05,0,0
2.45644,2.36695,2.5054,0.306828,21.5462,0.0147686,50,0.05,0,0
2.45644,2.45985,2.50473,0.318207,22.6635,0.0145642,50,0.05,0,0
2.45644,2.37269,2.5028,0.330076,23.8389,0.0143655,50,0.05,0,0
2.45644,2.82598,2.50745,0.342457,25.0756,0.0141721,50,0.05,0,0
2.45644,2.77015,2.51117,0.355373,26.3767,0.0139838,50,0.05,0,0
2.45644,2.78402,2.51498,0.368846,27.7455,0.0138004,50,0.05,0,0
2.45644,2.14289,2.50985,0.3829,29.1856,0.0136219,50,0.05,0,0
2.45644,2.46159,2.50919,0.397563,30.7008,0.0134478,50,0.05,0,0
2.45644,2.85659,2.51386,0.412859,32.2949,0.0132782,50,0.05,0,0
2.45644,3.07107,2.52126,0.428818,33.9721,0.0131128,50,0.05,0,0
2.45644,1.96713,2.514,0.445469,35.7366,0.0129515,50,0.05,0,0
2.45644,2.46644,2.51338,0.462841,37.5931,0.012794,50,0.05,0,0
2.45644,2.67845,2.51549,0.480968,39.5464,0.0126404,50,0.05,0,0
2.45644,2.12963,2.51061,0.499882,41.6015,0.0124904,50,0.05,0,0
2.45644,2.3752,2.50892,0.51962,43.7637,0.0123439,50,0.05,0,0
2.45644,2.33583,2.50679,0.540216,46.0386,0.0122009,50,0.05,0,0
2.45644,3.01899,2.51304,0.561711,48.4321,0.0120611,50,0.05,0,0
2.45644,2.82903,2.51685,0.584143,50.9504,0.0119244,50,0.05,0,0
2.45644,3.16935,2.52463,0.607555,53.6001,0.0117909,50,0.05,0,0
2.45644,2.13718,2.52006,0.631991,56.3879,0.0116603,50,0.05,0,0
2.45644,2.71577,2.52234,0.657497,59.321,0.0115325,50,0.05,0,0
2.45644,2.12807,2.51779,0.68412,62.4072,0.0114075,50,0.05,0,0
2.45644,2.66961,2.51953,0.711912,65.6543,0.0112852,50,0.05,0,0
2.45644,2.32492,2.51733,0.740924,69.0708,0.0111655,50,0.05,0,0
2.45644,2.85813,2.52114,0.771212,72.6655,0.0110483,50,0.05,0,0
2.45644,1.98716,2.51524,0.802833,76.4478,0.0109336,50,0.05,0,0
2.45644,2.56005,2.51573,0.835847,80.4273,0.0108212,50,0.05,0,0
2.45644,2.57348,2.51635,0.870318,84.6146,0.0107111,50,0.05,0,0
2.45644,2.81411,2.51954,0.906312,89.0203,0.0106032,50,0.05,0,0
2.45644,2.62032,2.52061,0.943897,93.6559,0.0104974,50,0.05,0,0
2.45644,2.68119,2.52229,0.983146,98.5334,0.0103938,50,0.05,0,0
2.45644,2.12917,2.51821,1.02413,103.665,0.0102922,50,0.05,0,0
2.45644,2.39279,2.51692,1.06694,109.065,0.0101925,50,0.05,0,0
2.45644,2.75898,2.51939,1.11165,114.747,0.0100947,50,0.05,0,0
2.45644,2.8392,2.52261,1.15834,120.725,0.00999886,50,0.05,0,0
2.45644,2.09774,2.51837,1.20712,127.016,0.00990477,50,0.05,0,0
2.45644,2.21603,2.51537,1.25806,133.635,0.00981244,50,0.05,0,0
2.45644,2.7023,2.51721,1.31128,140.599,0.00972182,50,0.05,0,0
2.45644,3.00449,2.52194,1.36688,147.927,0.00963285,50,0.05,0,0
2.45644,2.34538,2.52024,1.42496,155.638,0.0095455,50,0.05,0,0
2.45644,3.10652,2.52584,1.48564,163.751,0.00945972,50,0.05,0,0
2.45644,2.5153,2.52574,1.54904,172.288,0.00937546,50,0.05,0,0
2.45644,3.01735,2.53035,1.61528,181.271,0.00929269,50,0.05,0,0
2.45644,2.29123,2.52813,1.68449,190.723,0.00921138,50,0.05,0,0
2.45644,2.47906,2.52767,1.75682,200.668,0.00913147,50,0.05,0,0
2.45644,2.08239,2.52361,1.8324,211.133,0.00905293,50,0.05,0,0
2.45644,2.07543,2.51955,1.91138,222.145,0.00897574,50,0.05,0,0
2.45644,2.53296,2.51967,1.99392,233.732,0.00889985,50,0.05,0,0
2.45644,2.76339,2.52184,2.08018,245.924,0.00882524,50,0.05,0,0
2.45644,3.01254,2.52617,2.17034,258.753,0.00875186,50,0.05,0,0
2.45644,2.24618,2.52372,2.26457,272.253,0.0086797,50,0.05,0,0
2.45644,2.51171,2.52362,2.36307,286.457,0.00860871,50,0.05,0,0
2.45644,2.54397,2.52379,2.46603,301.404,0.00853888,50,0.05,0,0
2.45644,2.5918,2.52437,2.57365,317.132,0.00847017,50,0.05,0,0
2.45644,2.62883,2.52526,2.68616,333.682,0.00840256,50,0.05,0,0
2.45644,2.54593,2.52543,2.80378,351.097,0.00833601,50,0.05,0,0
2.45644,2.13856,2.5222,2.92675,369.421,0.00827052,50,0.05,0,0
2.45644,3.46295,2.52999,3.05531,388.704,0.00820604,50,0.05,0,0
2.45644,2.43031,2.52917,3.18972,408.994,0.00814257,50,0.05,0,0
2.45644,2.74187,2.5309,3.33026,430.345,0.00808006,50,0.05,0,0
2.45644,2.81758,2.53322,3.47721,452.811,0.00801851,50,0.05,0,0
2.45644,2.32219,2.53152,3.63087,476.453,0.00795789,50,0.05,0,0
2.45644,2.57034,2.53183,3.79156,501.329,0.00789818,50,0.05,0,0
2.45644,2.87453,2.53454,3.95959,527.507,0.00783936,50,0.05,0,0
2.45644,2.7613,2.53632,4.13532,555.053,0.00778141,50,0.05,0,0
2.45644,2.59435,2.53677,4.31909,584.039,0.00772431,50,0.05,0,0
2.45644,2.45967,2.53617,4.51129,614.54,0.00766804,50,0.05,0,0
2.45644,2.20411,2.53363,4.71232,646.636,0.00761259,50,0.05,0,0
2.45644,2.48771,2.53328,4.92257,680.411,0.00755793,50,0.05,0,0
2.45644,2.94211,2.53637,5.14249,715.951,0.00750405,50,0.05,0,0
2.45644,2.15548,2.53351,5.37253,753.35,0.00745093,50,0.05,0,0
2.45644,2.7703,2.53527,5.61316,792.705,0.00739856,50,0.05,0,0
2.45644,2.89546,2.53794,5.86487,834.117,0.00734692,50,0.05,0,0
2.45644,2.73629,2.5394,6.12819,877.696,0.007296,50,0.05,0,0
2.45644,2.4326,2.53862,6.40367,923.553,0.00724578,50,0.05,0,0
2.45644,2.74986,2.54015,6.69186,971.809,0.00719624,50,0.05,0,0
2.45644,1.97352,2.53607,6.99337,1022.59,0.00714738,50,0.05,0,0
2.45644,2.33114,2.5346,7.30883,1076.02,0.00709918,50,0.05,0,0
2.45644,2.31619,2.53305,7.63889,1132.26,0.00705162,50,0.05,0,0
2.45644,2.42952,2.53232,7.98423,1191.43,0.00700469,50,0.05,0,0
2.45644,2.11667,2.52941,8.34558,1253.69,0.00695839,50,0.05,0,0
2.45644,1.82605,2.52452,8.7237,1319.22,0.00691269,50,0.05,0,0
2.45644,2.25963,2.52269,9.11936,1388.17,0.00686759,50,0.05,0,0
2.45644,2.27181,2.52096,9.5334,1460.73,0.00682308,50,0.05,0,0
2.45644,2.51613,2.52093,9.96669,1537.09,0.00677914,50,0.05,0,0
2.45644,2.93527,2.52374,10.4201,1617.44,0.00673576,50,0.05,0,0
2.45644,2.55232,2.52393,10.8947,1701.99,0.00669293,50,0.05,0,0
2.45644,2.40339,2.52313,11.3913,1790.97,0.00665064,50,0.05,0,0
2.45644,2.45068,2.52264,11.9111,1884.61,0.00660889,50,0.05,0,0
2.45644,2.28564,2.52108,12.4552,1983.14,0.00656765,50,0.05,0,0
2.45644,2.53961,2.5212,13.0246,2086.83,0.00652693,50,0.05,0,0
2.45644,2.63525,2.52194,13.6206,2195.95,0.00648671,50,0.05,0,0
2.45644,2.35188,2.52084,14.2445,2310.78,0.00644698,50,0.05,0,0
2.45644,2.55949,2.52109,14.8975,2431.61,0.00640773,50,0.05,0,0
2.45644,2.68398,2.52213,15.5811,2558.77,0.00636896,50,0.05,0,0
2.45644,2.14639,2.51974,16.2967,2692.59,0.00633066,50,0.05,0,0
2.45644,2.65619,2.5206,17.0458,2833.4,0.00629281,50,0.05,0,0
2.45644,1.96391,2.5171,17.8301,2981.59,0.00625542,50,0.05,0,0
2.45644,2.85692,2.51923,18.6511,3137.54,0.00621846,50,0.05,0,0
2.45644,2.66032,2.5201,19.5107,3301.64,0.00618194,50,0.05,0,0
2.45644,2.52208,2.52012,20.4106,3474.34,0.00614585,50,0.05,0,0
2.45644,2.64109,2.52086,21.3528,3656.07,0.00611018,50,0.05,0,0
2.45644,3.12274,2.52454,22.3393,3847.32,0.00607491,50,0.05,0,0
2.45644,3.06047,2.52779,23.3722,4048.58,0.00604005,50,0.05,0,0
2.45644,2.12947,2.52539,24.4537,4260.38,0.00600559,50,0.05,0,0
2.45644,2.54779,2.52552,25.5861,4483.27,0.00597152,50,0.05,0,0
2.45644,2.78829,2.52709,26.7719,4717.82,0.00593784,50,0.05,0,0
2.45644,2.49248,2.52689,28.0136,4964.65,0.00590453,50,0.05,0,0
2.45644,1.95281,2.5235,29.3139,5224.4,0.0058716,50,0.05,0,0
2.45644,2.02367,2.52056,30.6756,5497.76,0.00583903,50,0.05,0,0
2.45644,2.57206,2.52086,32.1016,5785.42,0.00580682,50,0.05,0,0
2.45644,2.70645,2.52194,33.5949,6088.15,0.00577496,50,0.05,0,0
2.45644,2.52207,2.52194,35.1588,6406.73,0.00574345,50,0.05,0,0
2.45644,2.6739,2.52281,36.7967,6741.99,0.00571228,50,0.05,0,0
2.45644,2.19363,2.52093,38.5121,7094.8,0.00568145,50,0.05,0,0
2.45644,2.48998,2.52076,40.3088,7466.09,0.00565095,50,0.05,0,0
2.45644,2.35173,2.5198,42.1905,7856.83,0.00562077,50,0.05,0,0
2.45644,3.1518,2.52335,44.1614,8268.02,0.00559092,50,0.05,0,0
2.45644,2.4243,2.5228,46.2258,8700.74,0.00556138,50,0.05,0,0
2.45644,2.4348,2.52231,48.3882,9156.13,0.00553215,50,0.05,0,0
2.45644,2.17182,2.52037,50.6531,9635.37,0.00550323,50,0.05,0,0
2.45644,1.88998,2.5169,53.0257,10139.7,0.00547461,50,0.05,0,0
2.45644,2.42497,2.5164,55.5109,10670.4,0.00544628,50,0.05,0,0
2.45644,2.50092,2.51631,58.1143,11229,0.00541825,50,0.05,0,0
2.45644,2.85199,2.51813,60.8415,11816.8,0.0053905,50,0.05,0,0
2.45644,2.51716,2.51813,63.6984,12435.4,0.00536304,50,0.05,0,0
2.45644,2.4639,2.51784,66.6914,13086.4,0.00533585,50,0.05,0,0
2.45644,2.4058,2.51724,69.8269,13771.4,0.00530894,50,0.05,0,0
2.45644,1.99822,2.51448,73.1118,14492.4,0.0052823,50,0.05,0,0
2.45644,2.74159,2.51568,76.5532,15251.1,0.00525593,50,0.05,0,0
2.45644,2.82574,2.51731,80.1588,16049.6,0.00522981,50,0.05,0,0
2.45644,3.08973,2.52031,83.9364,16889.9,0.00520396,50,0.05,0,0
2.45644,2.3845,2.5196,87.8943,17774.2,0.00517836,50,0.05,0,0
2.45644,2.77104,2.5209,92.0413,18704.9,0.00515301,50,0.05,0,0
2.45644,2.79221,2.5223,96.3863,19684.3,0.0051279,50,0.05,0,0
2.45644,2.85028,2.52398,100.939,20715,0.00510305,50,0.05,0,0
2.45644,2.084,2.52174,105.709,21799.6,0.00507843,50,0.05,0,0
2.45644,2.34053,2.52082,110.708,22941.2,0.00505404,50,0.05,0,0
2.45644,2.4801,2.52061,115.946,24142.5,0.00502989,50,0.05,0,0
2.45644,2.40698,2.52004,121.434,25406.8,0.00500597,50,0.05,0,0
2.45644,2.90932,2.52199,127.186,26737.3,0.00498228,50,0.05,0,0
2.45644,2.54884,2.52212,133.212,28137.5,0.00495881,50,0.05,0,0
2.45644,2.08744,2.51997,139.528,29611.1,0.00493556,50,0.05,0,0
2.45644,2.96818,2.52218,146.147,31161.8,0.00491252,50,0.05,0,0
2.45644,2.79227,2.52351,153.083,32793.9,0.0048897,50,0.05,0,0
2.45644,2.77995,2.52476,160.352,34511.4,0.00486709,50,0.05,0,0
2.45644,2.57511,2.525,167.97,36319,0.00484469,50,0.05,0,0
2.45644,2.17004,2.52328,175.954,38221.3,0.0048225,50,0.05,0,0
2.45644,2.1832,2.52164,184.322,40223.2,0.0048005,50,0.05,0,0
2.45644,1.91494,2.51873,193.092,42330,0.00477871,50,0.05,0,0
2.45644,2.28941,2.51764,202.283,44547.3,0.00475712,50,0.05,0,0
2.45644,2.53821,2.51773,211.917,46880.7,0.00473571,50,0.05,0,0
2.45644,2.65057,2.51836,222.014,49336.5,0.0047145,50,0.05,0,0
2.45644,2.51976,2.51837,232.597,51920.9,0.00469348,50,0.05,0,0
2.45644,2.2423,2.51707,243.69,54640.7,0.00467265,50,0.05,0,0
2.45644,2.52263,2.5171,255.317,57503.1,0.004652,50,0.05,0,0
2.45644,2.32728,2.51622,267.504,60515.5,0.00463153,50,0.05,0,0
2.45644,2.23158,2.5149,280.279,63685.8,0.00461124,50,0.05,0,0
2.45644,2.34622,2.51412,293.67,67022.2,0.00459113,50,0.05,0,0
2.45644,2.36185,2.51342,307.708,70533.5,0.00457119,50,0.05,0,0
2.45644,2.39735,2.51289,322.422,74228.8,0.00455142,50,0.05,0,0
2.45644,2.95293,2.51489,337.847,78117.8,0.00453183,50,0.05,0,0
2.45644,2.18242,2.51339,354.017,82210.7,0.0045124,50,0.05,0,0
2.45644,2.25758,2.51223,370.968,86518,0.00449314,50,0.05,0,0
2.45644,2.16721,2.51068,388.738,91051.1,0.00447404,50,0.05,0,0
2.45644,2.4084,2.51023,407.367,95821.9,0.00445511,50,0.05,0,0
2.45644,1.99882,2.50795,426.897,100843,0.00443633,50,0.05,0,0
2.45644,2.1998,2.50658,447.372,106127,0.00441771,50,0.05,0,0
2.45644,2.14031,2.50496,468.837,111688,0.00439925,50,0.05,0,0
2.45644,2.26758,2.50392,491.342,117540,0.00438094,50,0.05,0,0
2.45644,2.09459,2.50212,514.936,123699,0.00436278,50,0.05,0,0
2.45644,2.8183,2.5035,539.673,130181,0.00434478,50,0.05,0,0
2.45644,2.44463,2.50325,565.609,137003,0.00432692,50,0.05,0,0
2.45644,2.5707,2.50354,592.801,144183,0.0043092,50,0.05,0,0
2.45644,2.53595,2.50368,621.312,151738,0.00429164,50,0.05,0,0
2.45644,2.64012,2.50426,651.206,159690,0.00427421,50,0.05,0,0
2.45644,2.24326,2.50315,682.55,168059,0.00425692,50,0.05,0,0
2.45644,2.10718,2.50146,715.416,176867,0.00423978,50,0.05,0,0
2.45644,2.57358,2.50177,749.876,186136,0.00422277,50,0.05,0,0
2.45644,2.60104,2.50219,786.01,195891,0.0042059,50,0.05,0,0
2.45644,2.23916,2.50108,823.899,206158,0.00418916,50,0.05,0,0
2.45644,2.58866,2.50145,863.629,216963,0.00417255,50,0.05,0,0
2.45644,2.11862,2.49985,905.29,228335,0.00415608,50,0.05,0,0
2.45644,2.47264,2.49974,948.977,240302,0.00413973,50,0.05,0,0
2.45644,2.48894,2.49969,994.787,252897,0.00412352,50,0.05,0,0
2.45644,2.42819,2.4994,1042.83,266153,0.00410743,50,0.05,0,0
2.45644,2.2097,2.49821,1093.2,280103,0.00409146,50,0.05,0,0
2.45644,2.59813,2.49862,1146.03,294785,0.00407562,50,0.05,0,0
2.45644,2.377,2.49812,1201.43,310237,0.0040599,50,0.05,0,0
2.45644,2.16085,2.49675,1259.53,326499,0.0040443,50,0.05,0,0
2.45644,2.74227,2.49775,1320.46,343614,0.00402882,50,0.05,0,0
2.45644,2.6887,2.49852,1384.36,361626,0.00401346,50,0.05,0,0
2.45644,2.36694,2.49799,1451.37,380582,0.00399822,50,0.05,0,0
2.45644,2.70187,2.4988,1521.65,400533,0.00398309,50,0.05,0,0
2.45644,1.98205,2.49674,1595.36,421530,0.00396807,50,0.05,0,0
2.45644,2.52173,2.49684,1672.66,443627,0.00395317,50,0.05,0,0
2.45644,2.18627,2.49562,1753.74,466884,0.00393838,50,0.05,0,0
2.45644,3.16101,2.49824,1838.77,491360,0.0039237,50,0.05,0,0
2.45644,2.47049,2.49813,1927.95,517120,0.00390913,50,0.05,0,0
2.45644,2.4513,2.49794,2021.49,544230,0.00389467,50,0.05,0,0
2.45644,2.39229,2.49753,2119.59,572762,0.00388031,50,0.05,0,0
2.45644,2.47891,2.49746,2222.49,602791,0.00386606,50,0.05,0,0
2.45644,2.31991,2.49677,2330.42,634394,0.00385191,50,0.05,0,0
2.45644,2.50864,2.49682,2443.63,667654,0.00383787,50,0.05,0,0
2.45644,1.92642,2.49463,2562.37,702659,0.00382392,50,0.05,0,0
2.45644,2.65676,2.49525,2686.92,739500,0.00381008,50,0.05,0,0
2.45644,2.32693,2.49461,2817.56,778273,0.00379634,50,0.05,0,0
2.45644,2.22373,2.49358,2954.59,819079,0.0037827,50,0.05,0,0
2.45644,2.52046,2.49368,3098.33,862025,0.00376916,50,0.05,0,0
2.45644,2.15207,2.4924,3249.11,907224,0.00375571,50,0.05,0,0
2.45644,2.26498,2.49154,3407.27,954793,0.00374236,50,0.05,0,0
2.45644,2.20822,2.49048,3573.17,1.00486e+06,0.0037291,50,0.05,0,0
2.45644,2.72103,2.49134,3747.21,1.05755e+06,0.00371593,50,0.05,0,0
2.45644,2.8283,2.49259,3929.78,1.113e+06,0.00370286,50,0.05,0,0
2.45644,2.37855,2.49217,4121.29,1.17136e+06,0.00368988,50,0.05,0,0
2.45644,2.3881,2.49179,4322.19,1.23279e+06,0.00367699,50,0.05,0,0
2.45644,2.21335,2.49076,4532.95,1.29743e+06,0.00366419,50,0.05,0,0
2.45644,2.59447,2.49114,4754.04,1.36547e+06,0.00365148,50,0.05,0,0
2.45644,1.94818,2.48916,4985.98,1.43707e+06,0.00363886,50,0.05,0,0
2.45644,2.6105,2.4896,5229.3,1.51243e+06,0.00362632,50,0.05,0,0
2.45644,2.69852,2.49036,5484.56,1.59174e+06,0.00361387,50,0.05,0,0
2.45644,2.18633,2.48926,5752.36,1.67522e+06,0.00360151,50,0.05,0,0
2.45644,2.94531,2.4909,6033.31,1.76307e+06,0.00358923,50,0.05,0,0
2.45644,2.94761,2.49254,6328.06,1.85553e+06,0.00357703,50,0.05,0,0
2.45644,2.78028,2.49357,6637.29,1.95284e+06,0.00356492,50,0.05,0,0
2.45644,2.5778,2.49387,6961.71,2.05525e+06,0.00355288,50,0.05,0,0
2.45644,2.24218,2.49298,7302.08,2.16304e+06,0.00354093,50,0.05,0,0
2.45644,2.92866,2.49452,7659.18,2.27648e+06,0.00352906,50,0.05,0,0
2.45644,2.00157,2.49278,8033.85,2.39587e+06,0.00351727,50,0.05,0,0
2.45644,2.3036,2.49211,8426.94,2.52153e+06,0.00350556,50,0.05,0,0
2.45644,2.64789,2.49266,8839.36,2.65378e+06,0.00349392,50,0.05,0,0
2.45644,2.775,2.49365,9272.08,2.79296e+06,0.00348236,50,0.05,0,0
2.45644,2.27313,2.49288,9726.1,2.93945e+06,0.00347088,50,0.05,0,0
2.45644,2.06704,2.4914,10202.5,3.09362e+06,0.00345947,50,0.05,0,0
2.45644,2.52819,2.49153,10702.3,3.25588e+06,0.00344814,50,0.05,0,0
2.45644,2.62476,2.49199,11226.7,3.42665e+06,0.00343688,50,0.05,0,0
2.45644,2.48486,2.49196,11777,3.60638e+06,0.0034257,50,0.05,0,0
2.45644,2.57162,2.49224,12354.4,3.79554e+06,0.00341458,50,0.05,0,0
2.45644,2.66835,2.49284,12960.2,3.99462e+06,0.00340354,50,0.05,0,0
2.45644,2.36013,2.49239,13595.9,4.20415e+06,0.00339257,50,0.05,0,0
2.45644,2.19547,2.49138,14262.9,4.42467e+06,0.00338168,50,0.05,0,0
2.45644,2.27969,2.49066,14962.8,4.65676e+06,0.00337085,50,0.05,0,0
2.45644,2.47922,2.49062,15697.2,4.90102e+06,0.00336009,50,0.05,0,0
2.45644,2.94043,2.49214,16467.9,5.1581e+06,0.00334939,50,0.05,0,0
2.45644,2.28229,2.49143,17276.5,5.42867e+06,0.00333877,50,0.05,0,0
2.45644,2.15768,2.49032,18125.1,5.71344e+06,0.00332821,50,0.05,0,0
2.45644,2.49296,2.49033,19015.6,6.01315e+06,0.00331772,50,0.05,0,0
2.45644,2.1859,2.48932,19950,6.32858e+06,0.0033073,50,0.05,0,0
2.45644,2.40611,2.48904,20930.5,6.66056e+06,0.00329694,50,0.05,0,0
2.45644,2.10977,2.48779,21959.5,7.00996e+06,0.00328665,50,0.05,0,0
2.45644,2.80542,2.48884,23039.3,7.37769e+06,0.00327642,50,0.05,0,0
2.45644,3.24153,2.4913,24172.4,7.76472e+06,0.00326625,50,0.05,0,0
2.45644,2.49021,2.4913,25361.5,8.17205e+06,0.00325615,50,0.05,0,0
2.45644,2.40882,2.49103,26609.4,8.60076e+06,0.00324611,50,0.05,0,0
2.45644,2.12177,2.48983,27919,9.05196e+06,0.00323613,50,0.05,0,0
2.45644,2.14584,2.48872,29293.3,9.52684e+06,0.00322621,50,0.05,0,0
2.45644,2.0392,2.48727,30735.6,1.00266e+07,0.00321635,50,0.05,0,0
2.45644,2.44825,2.48714,32249.2,1.05527e+07,0.00320655,50,0.05,0,0
2.45644,2.55328,2.48735,33837.6,1.11063e+07,0.00319681,50,0.05,0,0
2.45644,2.50238,2.4874,35504.7,1.1689e+07,0.00318714,50,0.05,0,0
2.45644,3.4494,2.49047,37254.3,1.23022e+07,0.00317751,50,0.05,0,0
2.45644,2.68929,2.4911,39090.4,1.29476e+07,0.00316795,50,0.05,0,0
2.45644,2.59397,2.49143,41017.4,1.36269e+07,0.00315845,50,0.05,0,0
2.45644,2.62457,2.49185,43039.9,1.43419e+07,0.003149,50,0.05,0,0
2.45644,2.79897,2.49281,45162.5,1.50943e+07,0.0031396,50,0.05,0,0
2.45644,2.34839,2.49236,47390.2,1.58863e+07,0.00313027,50,0.05,0,0
2.45644,2.51984,2.49245,49728.3,1.67198e+07,0.00312099,50,0.05,0,0
2.45644,2.25899,2.49172,52182.2,1.7597e+07,0.00311176,50,0.05,0,0
2.45644,2.30268,2.49113,54757.7,1.85203e+07,0.00310259,50,0.05,0,0
2.45644,2.93263,2.4925,57460.8,1.9492e+07,0.00309347,50,0.05,0,0
2.45644,2.12093,2.49135,60298,2.05147e+07,0.00308441,50,0.05,0,0
2.45644,2.32933,2.49085,63275.8,2.15911e+07,0.0030754,50,0.05,0,0
2.45644,2.69031,2.49146,66401.2,2.2724e+07,0.00306644,50,0.05,0,0
2.45644,2.72751,2.49219,69681.7,2.39163e+07,0.00305753,50,0.05,0,0
2.45644,2.72997,2.49291,73124.9,2.51712e+07,0.00304867,50,0.05,0,0
2.45644,2.57124,2.49315,76738.9,2.6492e+07,0.00303987,50,0.05,0,0
2.45644,2.71536,2.49383,80532.3,2.78821e+07,0.00303112,50,0.05,0,0
2.45644,2.29472,2.49323,84513.8,2.93451e+07,0.00302241,50,0.05,0,0
2.45644,3.06503,2.49495,88693.1,3.08849e+07,0.00301376,50,0.05,0,0
2.45644,2.91554,2.49622,93079.7,3.25055e+07,0.00300516,50,0.05,0,0
2.45644,2.54471,2.49637,97684.2,3.42112e+07,0.0029966,50,0.05,0,0
2.45644,2.15371,2.49534,102517,3.60064e+07,0.00298809,50,0.05,0,0
2.45644,2.63728,2.49576,107591,3.78958e+07,0.00297964,50,0.05,0,0
2.45644,2.28495,2.49514,112916,3.98844e+07,0.00297123,50,0.05,0,0
2.45644,2.34976,2.4947,118506,4.19773e+07,0.00296286,50,0.05,0,0
2.45644,2.44913,2.49457,124373,4.41801e+07,0.00295455,50,0.05,0,0
2.45644,2.92816,2.49585,130532,4.64985e+07,0.00294628,50,0.05,0,0
2.45644,3.16254,2.49781,136998,4.89386e+07,0.00293805,50,0.05,0,0
2.45644,1.91282,2.4961,143784,5.15068e+07,0.00292988,50,0.05,0,0
2.45644,2.55796,2.49628,150908,5.42097e+07,0.00292174,50,0.05,0,0
2.45644,2.19273,2.49539,158387,5.70545e+07,0.00291366,50,0.05,0,0
2.45644,2.2094,2.49456,166237,6.00486e+07,0.00290561,50,0.05,0,0
2.45644,2.31582,2.49404,174478,6.31999e+07,0.00289761,50,0.05,0,0
2.45644,2.61384,2.49438,183129,6.65166e+07,0.00288966,50,0.05,0,0
2.45644,2.42307,2.49418,192210,7.00073e+07,0.00288175,50,0.05,0,0
2.45644,2.53118,2.49428,201744,7.36813e+07,0.00287388,50,0.05,0,0
2.45644,3.03361,2.49583,211751,7.75481e+07,0.00286606,50,0.05,0,0
2.45644,2.22733,2.49507,222257,8.16179e+07,0.00285827,50,0.05,0,0
2.45644,2.79182,2.49591,233286,8.59013e+07,0.00285053,50,0.05,0,0
2.45644,2.35398,2.49551,244865,9.04095e+07,0.00284284,50,0.05,0,0
2.45644,2.80452,2.49639,257019,9.51544e+07,0.00283518,50,0.05,0,0
2.45644,2.15012,2.49541,269780,1.00148e+08,0.00282756,50,0.05,0,0
